X,Y,Z
-5.191246799155644,30.081405496922123,6.4
-6.019467743483711,33.172368141047144,6.4
-6.847688687811781,36.26333078517216,6.4
-7.675909632139847,39.35429342929718,6.4
-8.504130576467912,42.4452560734222,6.4
-9.332351520795978,45.536218717547214,6.4
-10.160572465124044,48.62718136167224,6.4
17.777018508842964,-44.9299189064064,6.4
16.948797564514905,-41.83895626228138,6.4
16.12057662018684,-38.74799361815636,6.4
15.292355675858769,-35.65703097403134,6.4
14.464134731530704,-32.56606832990632,6.4
13.635913787202636,-29.475105685781305,6.4
12.80769284287457,-26.384143041656284,6.4
11.979471898546503,-23.293180397531263,6.4
11.151250954218437,-20.202217753406245,6.4
10.32303000989037,-17.111255109281228,6.4
9.494809065562304,-14.02029246515621,6.4
8.666588121234238,-10.929329821031189,6.4
7.8383671769061705,-7.8383671769061705,6.4
7.010146232578105,-4.747404532781152,6.4
6.181925288250038,-1.6564418886561327,6.4
5.353704343921971,1.4345207554688864,6.4
4.525483399593905,4.525483399593905,6.4
3.6972624552658377,7.616446043718923,6.4
2.8690415109377727,10.707408687843943,6.4
2.040820566609705,13.798371331968962,6.4
1.2125996222816395,16.88933397609398,6.4
0.3843786779535723,19.980296620219,6.4
-0.44384226637449586,23.071259264344018,6.4
-1.2720632107025605,26.162221908469036,6.4
-2.100284155030625,29.253184552594057,6.4
-2.928505099358693,32.34414719671907,6.4
-3.7567260436867596,35.43510984084409,6.4
-4.584946988014828,38.52607248496911,6.4
-5.413167932342894,41.617035129094134,6.4
-6.241388876670957,44.70799777321915,6.4
-7.069609820999027,47.79896041734417,6.4
20.03976020863992,-42.667177206609445,6.4
19.211539264311856,-39.576214562484424,6.4
18.383318319983786,-36.48525191835941,6.4
17.55509737565572,-33.39428927423439,6.4
16.726876431327657,-30.30332663010937,6.4
15.89865548699959,-27.21236398598435,6.4
15.07043454267152,-24.121401341859332,6.4
14.242213598343454,-21.03043869773431,6.4
13.413992654015388,-17.939476053609294,6.4
12.585771709687323,-14.848513409484275,6.4
11.757550765359257,-11.757550765359257,6.4
10.929329821031189,-8.666588121234238,6.4
10.101108876703123,-5.575625477109218,6.4
9.272887932375058,-2.4846628329841995,6.4
8.44466698804699,0.6062998111408198,6.4
7.616446043718923,3.6972624552658377,6.4
6.788225099390858,6.788225099390858,6.4
5.960004155062791,9.879187743515876,6.4
5.131783210734724,12.970150387640896,6.4
4.303562266406657,16.061113031765913,6.4
3.4753413220785907,19.15207567589093,6.4
2.647120377750525,22.243038320015952,6.4
1.8188994334224589,25.334000964140973,6.4
0.9906784890943907,28.42496360826599,6.4
0.16245754476632612,31.515926252391008,6.4
-0.6657633995617402,34.606888896516026,6.4
-1.4939843438898066,37.69785154064105,6.4
-2.322205288217873,40.78881418476607,6.4
-3.150426232545943,43.87977682889108,6.4
-3.9786471768740057,46.9707394730161,6.4
22.302501908436874,-40.40443550681249,6.4
21.474280964108807,-37.313472862687476,6.4
20.64606001978074,-34.222510218562455,6.4
19.817839075452675,-31.131547574437434,6.4
18.989618131124608,-28.04058493031242,6.4
18.161397186796542,-24.9496222861874,6.4
17.333176242468475,-21.858659642062378,6.4
16.504955298140406,-18.76769699793736,6.4
15.676734353812341,-15.676734353812341,6.4
14.848513409484275,-12.585771709687323,6.4
14.02029246515621,-9.494809065562304,6.4
13.192071520828142,-6.403846421437285,6.4
12.363850576500075,-3.3128837773122655,6.4
11.535629632172009,-0.22192113318724793,6.4
10.707408687843943,2.8690415109377727,6.4
9.879187743515876,5.960004155062791,6.4
9.05096679918781,9.05096679918781,6.4
8.222745854859744,12.141929443312828,6.4
7.3945249105316755,15.232892087437847,6.4
6.56630396620361,18.323854731562868,6.4
5.738083021875545,21.414817375687885,6.4
4.909862077547476,24.505780019812903,6.4
4.08164113321941,27.596742663937924,6.4
3.2534201888913437,30.68770530806294,6.4
2.425199244563279,33.77866795218796,6.4
1.5969783002352145,36.86963059631298,6.4
0.7687573559071446,39.960593240438,6.4
-0.05946358842092181,43.051555884563015,6.4
-0.8876845327489917,46.142518528688036,6.4
24.565243608233825,-38.14169380701554,6.4
23.737022663905762,-35.05073116289052,6.4
22.908801719577692,-31.959768518765504,6.4
22.080580775249626,-28.868805874640483,6.4
21.252359830921563,-25.777843230515465,6.4
20.424138886593493,-22.686880586390448,6.4
19.595917942265427,-19.595917942265427,6.4
18.76769699793736,-16.504955298140406,6.4
17.939476053609294,-13.413992654015388,6.4
17.111255109281228,-10.32303000989037,6.4
16.28303416495316,-7.232067365765352,6.4
15.454813220625095,-4.141104721640333,6.4
14.626592276297028,-1.0501420775153125,6.4
13.798371331968962,2.040820566609705,6.4
12.970150387640896,5.131783210734724,6.4
12.141929443312828,8.222745854859744,6.4
11.313708498984761,11.313708498984761,6.4
10.485487554656697,14.40467114310978,6.4
9.65726661032863,17.4956337872348,6.4
8.82904566600056,20.58659643135982,6.4
8.000824721672497,23.677559075484837,6.4
7.172603777344429,26.768521719609858,6.4
6.344382833016363,29.85948436373488,6.4
5.516161888688298,32.95044700785989,6.4
4.68794094436023,36.041409651984914,6.4
3.8597200000321656,39.132372296109935,6.4
3.0314990557040957,42.22333494023495,6.4
2.2032781113760294,45.31429758435997,6.4
26.827985308030776,-35.87895210721859,6.4
25.999764363702713,-32.787989463093574,6.4
25.171543419374647,-29.69702681896855,6.4
24.343322475046577,-26.60606417484353,6.4
23.515101530718514,-23.515101530718514,6.4
22.686880586390448,-20.424138886593493,6.4
21.858659642062378,-17.333176242468475,6.4
21.03043869773431,-14.242213598343454,6.4
20.202217753406245,-11.151250954218437,6.4
19.37399680907818,-8.06028831009342,6.4
18.545775864750116,-4.969325665968399,6.4
17.717554920422046,-1.8783630218433798,6.4
16.88933397609398,1.2125996222816395,6.4
16.061113031765913,4.303562266406657,6.4
15.232892087437847,7.3945249105316755,6.4
14.40467114310978,10.485487554656697,6.4
13.576450198781716,13.576450198781716,6.4
12.748229254453648,16.66741284290673,6.4
11.920008310125581,19.758375487031753,6.4
11.091787365797515,22.84933813115677,6.4
10.263566421469449,25.94030077528179,6.4
9.435345477141384,29.031263419406812,6.4
8.607124532813314,32.122226063531826,6.4
7.7789035884852495,35.21318870765685,6.4
6.950682644157181,38.30415135178186,6.4
6.122461699829117,41.39511399590688,6.4
5.29424075550105,44.486076640031904,6.4
29.09072700782773,-33.61621040742163,6.4
28.262506063499664,-30.52524776329662,6.4
27.434285119171598,-27.434285119171598,6.4
26.60606417484353,-24.343322475046577,6.4
25.777843230515465,-21.252359830921563,6.4
24.9496222861874,-18.161397186796542,6.4
24.121401341859332,-15.07043454267152,6.4
23.293180397531263,-11.979471898546503,6.4
22.4649594532032,-8.888509254421482,6.4
21.636738508875133,-5.7975466102964655,6.4
20.808517564547067,-2.706583966171447,6.4
19.980296620219,0.3843786779535723,6.4
19.15207567589093,3.4753413220785907,6.4
18.323854731562868,6.56630396620361,6.4
17.4956337872348,9.65726661032863,6.4
16.66741284290673,12.748229254453648,6.4
15.839191898578667,15.839191898578667,6.4
15.0109709542506,18.930154542703686,6.4
14.182750009922534,22.021117186828704,6.4
13.35452906559447,25.112079830953725,6.4
12.5263081212664,28.203042475078743,6.4
11.698087176938335,31.29400511920376,6.4
10.869866232610265,34.38496776332878,6.4
10.0416452882822,37.4759304074538,6.4
9.213424343954136,40.566893051578816,6.4
8.385203399626072,43.65785569570384,6.4
31.353468707624682,-31.353468707624682,6.4
30.52524776329662,-28.262506063499664,6.4
29.69702681896855,-25.171543419374647,6.4
28.868805874640483,-22.080580775249626,6.4
28.04058493031242,-18.989618131124608,6.4
27.21236398598435,-15.89865548699959,6.4
26.384143041656284,-12.80769284287457,6.4
25.555922097328217,-9.716730198749548,6.4
24.72770115300015,-6.625767554624531,6.4
23.899480208672085,-3.5348049104995134,6.4
23.071259264344018,-0.44384226637449586,6.4
22.243038320015952,2.647120377750525,6.4
21.414817375687885,5.738083021875545,6.4
20.58659643135982,8.82904566600056,6.4
19.758375487031753,11.920008310125581,6.4
18.930154542703686,15.0109709542506,6.4
18.10193359837562,18.10193359837562,6.4
17.273712654047554,21.19289624250064,6.4
16.445491709719487,24.283858886625655,6.4
15.617270765391421,27.374821530750676,6.4
14.789049821063351,30.465784174875694,6.4
13.960828876735286,33.556746819000715,6.4
13.13260793240722,36.647709463125736,6.4
12.304386988079155,39.73867210725075,6.4
11.47616604375109,42.82963475137577,6.4
33.61621040742163,-29.09072700782773,6.4
32.787989463093574,-25.999764363702713,6.4
31.959768518765504,-22.908801719577692,6.4
31.131547574437434,-19.817839075452675,6.4
30.30332663010937,-16.726876431327657,6.4
29.475105685781305,-13.635913787202636,6.4
28.646884741453235,-10.544951143077617,6.4
27.81866379712517,-7.453988498952597,6.4
26.990442852797102,-4.36302585482758,6.4
26.162221908469036,-1.2720632107025605,6.4
25.334000964140973,1.8188994334224589,6.4
24.505780019812903,4.909862077547476,6.4
23.677559075484837,8.000824721672497,6.4
22.84933813115677,11.091787365797515,6.4
22.021117186828704,14.182750009922534,6.4
21.19289624250064,17.273712654047554,6.4
20.36467529817257,20.36467529817257,6.4
19.536454353844505,23.455637942297592,6.4
18.70823340951644,26.546600586422606,6.4
17.880012465188372,29.637563230547627,6.4
17.051791520860306,32.72852587467265,6.4
16.22357057653224,35.81948851879767,6.4
15.395349632204175,38.91045116292269,6.4
14.567128687876103,42.0014138070477,6.4
35.87895210721859,-26.827985308030776,6.4
35.05073116289052,-23.737022663905762,6.4
34.222510218562455,-20.64606001978074,6.4
33.39428927423439,-17.55509737565572,6.4
32.56606832990632,-14.464134731530704,6.4
31.737847385578256,-11.373172087405685,6.4
30.90962644125019,-8.282209443280665,6.4
30.081405496922123,-5.191246799155644,6.4
29.253184552594057,-2.100284155030625,6.4
28.42496360826599,0.9906784890943907,6.4
27.596742663937924,4.08164113321941,6.4
26.768521719609858,7.172603777344429,6.4
25.94030077528179,10.263566421469449,6.4
25.112079830953725,13.35452906559447,6.4
24.283858886625655,16.445491709719487,6.4
23.455637942297592,19.536454353844505,6.4
22.627416997969522,22.627416997969522,6.4
21.799196053641456,25.718379642094543,6.4
20.970975109313393,28.80934228621956,6.4
20.142754164985327,31.900304930344582,6.4
19.31453322065726,34.9912675744696,6.4
18.486312276329187,38.08223021859462,6.4
17.65809133200112,41.17319286271964,6.4
38.14169380701554,-24.565243608233825,6.4
37.313472862687476,-21.474280964108807,6.4
36.48525191835941,-18.383318319983786,6.4
35.65703097403134,-15.292355675858769,6.4
34.82881002970328,-12.201393031733753,6.4
34.00058908537521,-9.110430387608732,6.4
33.172368141047144,-6.019467743483711,6.4
32.34414719671907,-2.928505099358693,6.4
31.515926252391008,0.16245754476632612,6.4
30.68770530806294,3.2534201888913437,6.4
29.85948436373488,6.344382833016363,6.4
29.031263419406812,9.435345477141384,6.4
28.203042475078743,12.5263081212664,6.4
27.374821530750676,15.617270765391421,6.4
26.546600586422606,18.70823340951644,6.4
25.718379642094543,21.799196053641456,6.4
24.890158697766477,24.890158697766477,6.4
24.06193775343841,27.981121341891498,6.4
23.233716809110348,31.072083986016516,6.4
22.405495864782274,34.16304663014153,6.4
21.577274920454208,37.25400927426655,6.4
20.74905397612614,40.34497191839157,6.4
40.40443550681249,-22.302501908436874,6.4
39.576214562484424,-19.211539264311856,6.4
38.74799361815636,-16.12057662018684,6.4
37.91977267382829,-13.029613976061816,6.4
37.09155172950023,-9.938651331936798,6.4
36.26333078517216,-6.847688687811781,6.4
35.43510984084409,-3.7567260436867596,6.4
34.606888896516026,-0.6657633995617402,6.4
33.77866795218796,2.425199244563279,6.4
32.95044700785989,5.516161888688298,6.4
32.122226063531826,8.607124532813314,6.4
31.29400511920376,11.698087176938335,6.4
30.465784174875694,14.789049821063351,6.4
29.637563230547627,17.880012465188372,6.4
28.80934228621956,20.970975109313393,6.4
27.981121341891498,24.06193775343841,6.4
27.15290039756343,27.15290039756343,6.4
26.32467945323536,30.243863041688446,6.4
25.496458508907295,33.33482568581346,6.4
24.66823756457923,36.425788329938484,6.4
23.840016620251163,39.516750974063505,6.4
42.667177206609445,-20.03976020863992,6.4
41.83895626228138,-16.948797564514905,6.4
41.01073531795331,-13.857834920389882,6.4
40.182514373625246,-10.766872276264865,6.4
39.35429342929718,-7.675909632139847,6.4
38.52607248496911,-4.584946988014828,6.4
37.69785154064105,-1.4939843438898066,6.4
36.86963059631298,1.5969783002352145,6.4
36.041409651984914,4.68794094436023,6.4
35.21318870765685,7.7789035884852495,6.4
34.38496776332878,10.869866232610265,6.4
33.556746819000715,13.960828876735286,6.4
32.72852587467265,17.051791520860306,6.4
31.900304930344582,20.142754164985327,6.4
31.072083986016516,23.233716809110348,6.4
30.243863041688446,26.32467945323536,6.4
29.41564209736038,29.41564209736038,6.4
28.587421153032313,32.5066047414854,6.4
27.75920020870425,35.59756738561042,6.4
26.930979264376184,38.68853002973544,6.4
44.9299189064064,-17.777018508842964,6.4
44.10169796207833,-14.686055864717952,6.4
43.27347701775027,-11.595093220592931,6.4
42.4452560734222,-8.504130576467912,6.4
41.617035129094134,-5.413167932342894,6.4
40.78881418476607,-2.322205288217873,6.4
39.960593240438,0.7687573559071446,6.4
39.132372296109935,3.8597200000321656,6.4
38.30415135178186,6.950682644157181,6.4
37.4759304074538,10.0416452882822,6.4
36.647709463125736,13.13260793240722,6.4
35.81948851879767,16.22357057653224,6.4
34.9912675744696,19.31453322065726,6.4
34.16304663014153,22.405495864782274,6.4
33.33482568581346,25.496458508907295,6.4
32.5066047414854,28.587421153032313,6.4
31.678383797157334,31.678383797157334,6.4
30.850162852829268,34.76934644128235,6.4
30.0219419085012,37.86030908540737,6.4
47.19266060620335,-15.514276809046015,6.4
46.36443966187528,-12.423314164920999,6.4
45.536218717547214,-9.332351520795978,6.4
44.70799777321915,-6.241388876670957,6.4
43.87977682889108,-3.150426232545943,6.4
43.051555884563015,-0.05946358842092181,6.4
42.22333494023495,3.0314990557040957,6.4
41.39511399590688,6.122461699829117,6.4
40.566893051578816,9.213424343954136,6.4
39.73867210725075,12.304386988079155,6.4
38.91045116292269,15.395349632204175,6.4
38.08223021859462,18.486312276329187,6.4
37.25400927426655,21.577274920454208,6.4
36.425788329938484,24.66823756457923,6.4
35.59756738561042,27.75920020870425,6.4
34.76934644128235,30.850162852829268,6.4
33.941125496954285,33.941125496954285,6.4
33.11290455262622,37.0320881410793,6.4
49.4554023060003,-13.251535109249062,6.4
48.62718136167224,-10.160572465124044,6.4
47.79896041734417,-7.069609820999027,6.4
46.9707394730161,-3.9786471768740057,6.4
46.142518528688036,-0.8876845327489917,6.4
45.31429758435997,2.2032781113760294,6.4
44.486076640031904,5.29424075550105,6.4
43.65785569570384,8.385203399626072,6.4
42.82963475137577,11.47616604375109,6.4
42.0014138070477,14.567128687876103,6.4
41.17319286271964,17.65809133200112,6.4
40.34497191839157,20.74905397612614,6.4
39.516750974063505,23.840016620251163,6.4
38.68853002973544,26.930979264376184,6.4
37.86030908540737,30.0219419085012,6.4
37.0320881410793,33.11290455262622,6.4
36.20386719675124,36.20386719675124,6.4
-19.593391737092603,-47.302632064577885,9.600000000000001
-21.541428309920505,-44.76390137564593,9.600000000000001
-23.48946488274841,-42.22517068671397,9.600000000000001
-25.43750145557632,-39.686439997782024,9.600000000000001
-27.385538028404223,-37.147709308850075,9.600000000000001
-29.33357460123213,-34.60897861991812,9.600000000000001
-31.28161117406004,-32.07024793098617,9.600000000000001
-33.22964774688794,-29.531517242054214,9.600000000000001
-35.17768431971585,-26.99278655312227,9.600000000000001
-37.125720892543754,-24.45405586419031,9.600000000000001
-39.073757465371656,-21.915325175258353,9.600000000000001
-41.021794038199566,-19.376594486326404,9.600000000000001
-42.969830611027476,-16.837863797394448,9.600000000000001
-44.91786718385538,-14.299133108462499,9.600000000000001
-46.86590375668329,-11.760402419530543,9.600000000000001
-48.81394032951119,-9.221671730598592,9.600000000000001
-50.76197690233909,-6.682941041666641,9.600000000000001
-16.420768180696406,-46.88494824947372,9.600000000000001
-18.368804753524312,-44.34621756054176,9.600000000000001
-20.316841326352222,-41.80748687160981,9.600000000000001
-22.264877899180124,-39.26875618267786,9.600000000000001
-24.21291447200803,-36.730025493745906,9.600000000000001
-26.160951044835937,-34.19129480481396,9.600000000000001
-28.108987617663843,-31.652564115882,9.600000000000001
-30.057024190491752,-29.113833426950055,9.600000000000001
-32.00506076331966,-26.575102738018096,9.600000000000001
-33.95309733614756,-24.036372049086143,9.600000000000001
-35.90113390897547,-21.49764136015419,9.600000000000001
-37.84917048180337,-18.958910671222235,9.600000000000001
-39.79720705463128,-16.420179982290286,9.600000000000001
-41.74524362745919,-13.88144929335833,9.600000000000001
-43.69328020028709,-11.34271860442638,9.600000000000001
-45.641316773115,-8.803987915494428,9.600000000000001
-47.589353345942904,-6.26525722656247,9.600000000000001
-49.537389918770806,-3.726526537630523,9.600000000000001
-13.248144624300213,-46.46726443436955,9.600000000000001
-15.196181197128123,-43.928533745437605,9.600000000000001
-17.144217769956025,-41.38980305650565,9.600000000000001
-19.09225434278393,-38.85107236757369,9.600000000000001
-21.040290915611838,-36.312341678641744,9.600000000000001
-22.988327488439744,-33.77361098970979,9.600000000000001
-24.93636406126765,-31.234880300777846,9.600000000000001
-26.884400634095556,-28.696149611845883,9.600000000000001
-28.832437206923462,-26.15741892291393,9.600000000000001
-30.780473779751368,-23.618688233981977,9.600000000000001
-32.72851035257927,-21.079957545050025,9.600000000000001
-34.67654692540718,-18.541226856118076,9.600000000000001
-36.62458349823508,-16.002496167186116,9.600000000000001
-38.57262007106299,-13.46376547825417,9.600000000000001
-40.5206566438909,-10.925034789322215,9.600000000000001
-42.468693216718805,-8.386304100390259,9.600000000000001
-44.416729789546714,-5.84757341145831,9.600000000000001
-46.36476636237462,-3.3088427225263555,9.600000000000001
-48.31280293520252,-0.7701120335944083,9.600000000000001
-10.075521067904024,-46.04958061926539,9.600000000000001
-12.023557640731926,-43.510849930333436,9.600000000000001
-13.971594213559833,-40.97211924140149,9.600000000000001
-15.919630786387739,-38.43338855246953,9.600000000000001
-17.867667359215645,-35.894657863537574,9.600000000000001
-19.81570393204355,-33.35592717460563,9.600000000000001
-21.763740504871457,-30.81719648567367,9.600000000000001
-23.71177707769936,-28.27846579674172,9.600000000000001
-25.65981365052727,-25.739735107809764,9.600000000000001
-27.60785022335517,-23.20100441887781,9.600000000000001
-29.55588679618308,-20.662273729945863,9.600000000000001
-31.503923369010984,-18.123543041013907,9.600000000000001
-33.45195994183889,-15.584812352081958,9.600000000000001
-35.399996514666796,-13.046081663150003,9.600000000000001
-37.348033087494706,-10.507350974218047,9.600000000000001
-39.29606966032261,-7.968620285286097,9.600000000000001
-41.24410623315052,-5.429889596354144,9.600000000000001
-43.19214280597843,-2.891158907422195,9.600000000000001
-45.14017937880633,-0.3524282184902372,9.600000000000001
-47.088215951634226,2.1863024704417136,9.600000000000001
-6.9028975115078275,-45.63189680416122,9.600000000000001
-8.850934084335734,-43.09316611522927,9.600000000000001
-10.79897065716364,-40.55443542629732,9.600000000000001
-12.747007229991544,-38.01570473736537,9.600000000000001
-14.695043802819452,-35.47697404843342,9.600000000000001
-16.643080375647358,-32.938243359501456,9.600000000000001
-18.59111694847526,-30.399512670569507,9.600000000000001
-20.53915352130317,-27.86078198163755,9.600000000000001
-22.487190094131073,-25.322051292705602,9.600000000000001
-24.43522666695898,-22.78332060377365,9.600000000000001
-26.383263239786885,-20.244589914841693,9.600000000000001
-28.331299812614795,-17.705859225909744,9.600000000000001
-30.279336385442697,-15.167128536977792,9.600000000000001
-32.2273729582706,-12.628397848045836,9.600000000000001
-34.17540953109851,-10.089667159113885,9.600000000000001
-36.12344610392642,-7.550936470181933,9.600000000000001
-38.07148267675432,-5.012205781249982,9.600000000000001
-40.01951924958223,-2.4734750923180258,9.600000000000001
-41.967555822410134,0.06525559661392677,9.600000000000001
-43.915592395238036,2.603986285545881,9.600000000000001
-45.86362896806594,5.14271697447783,9.600000000000001
-3.7302739551116346,-45.21421298905706,9.600000000000001
-5.678310527939541,-42.675482300125104,9.600000000000001
-7.626347100767444,-40.136751611193155,9.600000000000001
-9.574383673595353,-37.598020922261206,9.600000000000001
-11.522420246423259,-35.05929023332925,9.600000000000001
-13.470456819251163,-32.520559544397294,9.600000000000001
-15.41849339207907,-29.98182885546534,9.600000000000001
-17.366529964906974,-27.44309816653339,9.600000000000001
-19.31456653773488,-24.90436747760144,9.600000000000001
-21.262603110562786,-22.365636788669484,9.600000000000001
-23.210639683390692,-19.82690609973753,9.600000000000001
-25.158676256218598,-17.28817541080558,9.600000000000001
-27.106712829046508,-14.749444721873623,9.600000000000001
-29.05474940187441,-12.210714032941674,9.600000000000001
-31.002785974702313,-9.671983344009721,9.600000000000001
-32.95082254753022,-7.13325265507777,9.600000000000001
-34.89885912035813,-4.594521966145814,9.600000000000001
-36.846895693186035,-2.05579127721386,9.600000000000001
-38.794932266013944,0.4829394117180925,9.600000000000001
-40.74296883884185,3.0216701006500433,9.600000000000001
-42.69100541166975,5.560400789581998,9.600000000000001
-44.63904198449765,8.099131478513947,9.600000000000001
-0.55765039871544,-44.79652917395289,9.600000000000001
-2.505686971543346,-42.25779848502094,9.600000000000001
-4.453723544371254,-39.71906779608899,9.600000000000001
-6.401760117199159,-37.18033710715704,9.600000000000001
-8.349796690027064,-34.64160641822508,9.600000000000001
-10.29783326285497,-32.10287572929313,9.600000000000001
-12.245869835682875,-29.564145040361176,9.600000000000001
-14.193906408510781,-27.025414351429227,9.600000000000001
-16.141942981338687,-24.48668366249727,9.600000000000001
-18.089979554166593,-21.94795297356532,9.600000000000001
-20.0380161269945,-19.409222284633366,9.600000000000001
-21.9860526998224,-16.87049159570141,9.600000000000001
-23.93408927265031,-14.33176090676946,9.600000000000001
-25.88212584547822,-11.793030217837508,9.600000000000001
-27.830162418306124,-9.254299528905559,9.600000000000001
-29.778198991134026,-6.715568839973603,9.600000000000001
-31.726235563961932,-4.176838151041649,9.600000000000001
-33.67427213678984,-1.638107462109696,9.600000000000001
-35.62230870961775,0.9006232268222565,9.600000000000001
-37.57034528244565,3.439353915754209,9.600000000000001
-39.51838185527356,5.97808460468616,9.600000000000001
-41.46641842810146,8.516815293618116,9.600000000000001
-43.414455000929365,11.055545982550065,9.600000000000001
2.6149731576807564,-44.37884535884873,9.600000000000001
0.6669365848528468,-41.84011466991679,9.600000000000001
-1.281099987975061,-39.30138398098482,9.600000000000001
-3.2291365608029654,-36.76265329205287,9.600000000000001
-5.177173133630871,-34.22392260312092,9.600000000000001
-7.125209706458776,-31.685191914188962,9.600000000000001
-9.073246279286682,-29.146461225257013,9.600000000000001
-11.021282852114588,-26.607730536325057,9.600000000000001
-12.969319424942494,-24.06899984739311,9.600000000000001
-14.9173559977704,-21.530269158461156,9.600000000000001
-16.865392570598306,-18.991538469529196,9.600000000000001
-18.813429143426212,-16.452807780597247,9.600000000000001
-20.761465716254115,-13.914077091665295,9.600000000000001
-22.709502289082025,-11.375346402733346,9.600000000000001
-24.65753886190993,-8.83661571380139,9.600000000000001
-26.605575434737833,-6.297885024869437,9.600000000000001
-28.55361200756574,-3.7591543359374846,9.600000000000001
-30.501648580393645,-1.220423647005532,9.600000000000001
-32.44968515322155,1.3183070419264205,9.600000000000001
-34.39772172604946,3.857037730858373,9.600000000000001
-36.345758298877364,6.395768419790327,9.600000000000001
-38.29379487170527,8.934499108722278,9.600000000000001
-40.241831444533176,11.473229797654232,9.600000000000001
-42.18986801736108,14.011960486586183,9.600000000000001
5.787596714076944,-43.961161543744566,9.600000000000001
3.8395601412490414,-41.42243085481261,9.600000000000001
1.8915235684211353,-38.883700165880654,9.600000000000001
-0.05651300440677254,-36.344969476948705,9.600000000000001
-2.004549577234677,-33.80623878801675,9.600000000000001
-3.952586150062582,-31.2675080990848,9.600000000000001
-5.900622722890489,-28.728777410152844,9.600000000000001
-7.848659295718395,-26.190046721220895,9.600000000000001
-9.796695868546301,-23.651316032288943,9.600000000000001
-11.744732441374206,-21.112585343356987,9.600000000000001
-13.692769014202112,-18.573854654425038,9.600000000000001
-15.64080558703002,-16.035123965493085,9.600000000000001
-17.588842159857926,-13.496393276561134,9.600000000000001
-19.536878732685828,-10.957662587629176,9.600000000000001
-21.484915305513738,-8.418931898697224,9.600000000000001
-23.432951878341644,-5.880201209765271,9.600000000000001
-25.380988451169546,-3.3414705208333206,9.600000000000001
-27.329025023997453,-0.8027398319013681,9.600000000000001
-29.27706159682536,1.7359908570305844,9.600000000000001
-31.225098169653265,4.274721545962539,9.600000000000001
-33.173134742481174,6.813452234894492,9.600000000000001
-35.12117131530908,9.352182923826444,9.600000000000001
-37.06920788813699,11.890913612758396,9.600000000000001
-39.01724446096489,14.42964430169035,9.600000000000001
-40.96528103379279,16.9683749906223,9.600000000000001
8.960220270473137,-43.5434777286404,9.600000000000001
7.0121836976452325,-41.00474703970845,9.600000000000001
5.06414712481733,-38.46601635077649,9.600000000000001
3.116110551989424,-35.927285661844536,9.600000000000001
1.168073979161516,-33.38855497291259,9.600000000000001
-0.7799625936663901,-30.84982428398063,9.600000000000001
-2.7279991664942953,-28.311093595048682,9.600000000000001
-4.676035739322202,-25.77236290611673,9.600000000000001
-6.624072312150107,-23.233632217184773,9.600000000000001
-8.572108884978013,-20.694901528252824,9.600000000000001
-10.520145457805919,-18.156170839320872,9.600000000000001
-12.468182030633825,-15.617440150388923,9.600000000000001
-14.416218603461731,-13.078709461456965,9.600000000000001
-16.364255176289635,-10.539978772525012,9.600000000000001
-18.31229174911754,-8.001248083593058,9.600000000000001
-20.26032832194545,-5.462517394661107,9.600000000000001
-22.208364894773357,-2.923786705729155,9.600000000000001
-24.15640146760126,-0.38505601679720414,9.600000000000001
-26.104438040429166,2.15367467213475,9.600000000000001
-28.05247461325707,4.692405361066704,9.600000000000001
-30.000511186084978,7.231136049998655,9.600000000000001
-31.948547758912884,9.76986673893061,9.600000000000001
-33.89658433174079,12.308597427862562,9.600000000000001
-35.8446209045687,14.847328116794515,9.600000000000001
-37.7926574773966,17.386058805726467,9.600000000000001
-39.740694050224505,19.92478949465842,9.600000000000001
12.132843826869331,-43.125793913536235,9.600000000000001
10.184807254041425,-40.58706322460428,9.600000000000001
8.236770681213521,-38.04833253567233,9.600000000000001
6.2887341083856185,-35.50960184674038,9.600000000000001
4.340697535557711,-32.97087115780842,9.600000000000001
2.3926609627298028,-30.432140468876472,9.600000000000001
0.4446243899018967,-27.89340977994452,9.600000000000001
-1.5034121829260068,-25.354679091012564,9.600000000000001
-3.4514487557539137,-22.81594840208061,9.600000000000001
-5.39948532858182,-20.27721771314866,9.600000000000001
-7.347521901409726,-17.73848702421671,9.600000000000001
-9.29555847423763,-15.199756335284754,9.600000000000001
-11.243595047065536,-12.661025646352801,9.600000000000001
-13.191631619893442,-10.122294957420847,9.600000000000001
-15.139668192721349,-7.583564268488896,9.600000000000001
-17.087704765549255,-5.044833579556943,9.600000000000001
-19.03574133837716,-2.506102890624991,9.600000000000001
-20.983777911205067,0.032627798306963385,9.600000000000001
-22.93181448403297,2.571358487238915,9.600000000000001
-24.879851056860876,5.110089176170867,9.600000000000001
-26.82788762968878,7.648819865102821,9.600000000000001
-28.77592420251669,10.187550554034773,9.600000000000001
-30.723960775344597,12.726281242966728,9.600000000000001
-32.6719973481725,15.26501193189868,9.600000000000001
-34.62003392100041,17.803742620830633,9.600000000000001
-36.568070493828316,20.34247330976259,9.600000000000001
-38.51610706665622,22.881203998694538,9.600000000000001
15.305467383265528,-42.708110098432066,9.600000000000001
13.35743081043762,-40.16937940950012,9.600000000000001
11.409394237609714,-37.63064872056816,9.600000000000001
9.461357664781808,-35.09191803163621,9.600000000000001
7.513321091953905,-32.55318734270426,9.600000000000001
5.565284519125997,-30.014456653772307,9.600000000000001
