X,Y,Z
-1.9090373558749794,7.832033093516321,25
-2.7372583002030457,10.92299573764134,25
-3.5654792445311116,14.013958381766358,25
-4.393700188859178,17.10492102589138,25
-5.221921133187246,20.195883670016396,25
-6.050142077515311,23.286846314141414,25
-6.878363021843378,26.377808958266435,25
-7.706583966171445,29.468771602391456,25
-8.534804910499512,32.55973424651647,25
-9.363025854827578,35.65069689064149,25
6.979471898546505,-14.632926359686875,25
6.151250954218439,-11.541963715561858,25
5.323030009890372,-8.45100107143684,25
4.494809065562306,-5.360038427311823,25
3.6665881212342395,-2.2690757831868016,25
2.8383671769061722,0.8218868609382168,25
2.0101462325781068,3.9128495050632353,25
1.1819252882500395,7.003812149188255,25
0.35370434392197314,10.094774793313274,25
-0.4745166004060932,13.185737437438291,25
-1.3027375447341605,16.276700081563312,25
-2.1309584890622255,19.36766272568833,25
-2.959179433390293,22.458625369813348,25
-3.7874003777183587,25.54958801393837,25
-4.615621322046426,28.64055065806339,25
-5.443842266374494,31.731513302188404,25
-6.272063210702559,34.822475946313425,25
9.242213598343456,-12.370184659889924,25
8.41399265401539,-9.279222015764907,25
7.585771709687325,-6.188259371639887,25
6.757550765359259,-3.0972967275148697,25
5.929329821031191,-0.00633408338985042,25
5.101108876703124,3.084628560735169,25
4.27288793237506,6.175591204860188,25
3.4446669880469916,9.266553848985208,25
2.616446043718925,12.357516493110225,25
1.7882250993908597,15.448479137235246,25
0.9600041550627925,18.539441781360264,25
0.1317832107347261,21.63040442548528,25
-0.6964377335933412,24.721367069610302,25
-1.5246586779214075,27.812329713735316,25
-2.352879622249473,30.903292357860337,25
-3.1811005665775394,33.99425500198536,25
11.504955298140407,-10.107442960092973,25
10.676734353812343,-7.016480315967954,25
9.848513409484276,-3.925517671842936,25
9.020292465156212,-0.8345550277179168,25
8.192071520828144,2.2564076164071025,25
7.363850576500077,5.347370260532122,25
6.535629632172011,8.43833290465714,25
5.7074086878439445,11.52929554878216,25
4.879187743515878,14.620258192907178,25
4.050966799187812,17.711220837032197,25
3.2227458548597454,20.802183481157215,25
2.3945249105316773,23.893146125282236,25
1.5663039662036118,26.984108769407257,25
0.7380830218755472,30.07507141353227,25
-0.09013792245252183,33.16603405765729,25
13.767696997937362,-7.844701260296018,25
12.939476053609296,-4.753738616171001,25
12.11125510928123,-1.6627759720459832,25
11.283034164953163,1.4281866720790353,25
10.454813220625097,4.519149316204055,25
9.62659227629703,7.610111960329075,25
8.798371331968964,10.701074604454092,25
7.9701503876408974,13.792037248579112,25
7.141929443312829,16.88299989270413,25
6.313708498984763,19.97396253682915,25
5.485487554656698,23.06492518095417,25
4.657266610328632,26.15588782507919,25
3.829045666000562,29.246850469204205,25
3.0008247216724993,32.337813113329226,25
16.03043869773431,-5.581959560499067,25
15.202217753406247,-2.4909969163740495,25
14.37399680907818,0.599965727750968,25
13.545775864750118,3.690928371875988,25
12.717554920422048,6.7818910160010075,25
11.889333976093981,9.872853660126026,25
11.061113031765915,12.963816304251043,25
10.232892087437849,16.05477894837606,25
9.404671143109782,19.145741592501082,25
8.576450198781718,22.236704236626103,25
7.7482292544536495,25.327666880751117,25
6.920008310125583,28.41862952487614,25
6.091787365797517,31.50959216900116,25
18.293180397531266,-3.319217860702116,25
17.4649594532032,-0.2282552165770948,25
16.636738508875133,2.862707427547922,25
15.808517564547069,5.95367007167294,25
14.980296620219002,9.04463271579796,25
14.152075675890933,12.135595359922977,25
13.32385473156287,15.226558004047998,25
12.495633787234803,18.317520648173016,25
11.667412842906733,21.408483292298037,25
10.839191898578669,24.499445936423054,25
10.010970954250602,27.590408580548072,25
9.182750009922536,30.681371224673093,25
20.55592209732822,-1.0564761609051612,25
19.727701153000154,2.0344864832198564,25
18.899480208672088,5.125449127344874,25
18.07125926434402,8.216411771469891,25
17.243038320015955,11.307374415594913,25
16.41481737568789,14.398337059719932,25
15.58659643135982,17.48929970384495,25
14.758375487031755,20.58026234796997,25
13.930154542703688,23.671224992094988,25
13.101933598375622,26.762187636220006,25
12.273712654047555,29.853150280345027,25
22.81866379712517,1.20626553889179,25
21.990442852797102,4.2972281830168075,25
21.162221908469036,7.388190827141827,25
20.334000964140976,10.479153471266846,25
19.505780019812903,13.570116115391864,25
18.677559075484837,16.661078759516883,25
17.84933813115677,19.752041403641904,25
17.021117186828704,22.84300404776692,25
16.192896242500645,25.93396669189194,25
15.364675298172573,29.02492933601696,25
-25.0183852097727,-17.421836915073754,30
-26.319942467615263,-14.498491450617433,30
-27.62149972545782,-11.575145986161111,30
-28.923056983300384,-8.651800521704786,30
-30.224614241142945,-5.728455057248463,30
-31.5261714989855,-2.8051095927921414,30
-32.827728756828066,0.11823587166418204,30
-34.129286014670626,3.0415813361205055,30
-35.43084327251319,5.964926800576829,30
-36.73240053035575,8.888272265033152,30
-21.835915144594225,-17.756327997530246,30
-23.137472402436785,-14.832982533073924,30
-24.439029660279346,-11.909637068617599,30
-25.74058691812191,-8.986291604161277,30
-27.042144175964467,-6.062946139704954,30
-28.34370143380703,-3.1396006752486327,30
-29.645258691649587,-0.21625521079230925,30
-30.94681594949215,2.707090253664016,30
-32.24837320733471,5.630435718120338,30
-33.54993046517727,8.55378118257666,30
-34.85148772301983,11.477126647032982,30
-18.65344507941575,-18.090819079986737,30
-19.95500233725831,-15.167473615530412,30
-21.256559595100875,-12.24412815107409,30
-22.55811685294343,-9.320782686617768,30
-23.859674110785996,-6.3974372221614475,30
-25.161231368628556,-3.4740917577051222,30
-26.462788626471117,-0.5507462932487988,30
-27.764345884313673,2.372599171207523,30
-29.065903142156237,5.295944635663846,30
-30.367460399998798,8.219290100120169,30
-31.66901765784136,11.14263556457649,30
-32.97057491568392,14.065981029032816,30
-15.470975014237274,-18.425310162443225,30
-16.772532272079836,-15.501964697986903,30
-18.074089529922396,-12.578619233530581,30
-19.375646787764957,-9.65527376907426,30
-20.677204045607517,-6.731928304617937,30
-21.978761303450078,-3.8085828401616135,30
-23.28031856129264,-0.88523737570529,30
-24.5818758191352,2.0381080887510317,30
-25.88343307697776,4.961453553207355,30
-27.184990334820323,7.884799017663679,30
-28.48654759266288,10.808144482120003,30
-29.788104850505444,13.731489946576325,30
-31.089662108348005,16.654835411032646,30
-12.288504949058801,-18.75980124489972,30
-13.59006220690136,-15.836455780443394,30
-14.891619464743922,-12.913110315987073,30
-16.193176722586482,-9.989764851530751,30
-17.494733980429043,-7.0664193870744265,30
-18.796291238271603,-4.143073922618105,30
-20.097848496114164,-1.2197284581617822,30
-21.399405753956728,1.7036170062945422,30
-22.70096301179929,4.626962470750864,30
-24.002520269641845,7.550307935207187,30
-25.30407752748441,10.473653399663512,30
-26.60563478532697,13.396998864119833,30
-27.90719204316953,16.320344328576155,30
-29.20874930101209,19.24368979303248,30
-9.106034883880326,-19.094292327356207,30
-10.407592141722887,-16.17094686289989,30
-11.709149399565446,-13.247601398443564,30
-13.010706657408008,-10.324255933987239,30
-14.312263915250568,-7.400910469530918,30
-15.613821173093129,-4.477565005074596,30
-16.91537843093569,-1.5542195406182726,30
-18.21693568877825,1.36912592383805,30
-19.51849294662081,4.292471388294374,30
-20.82005020446337,7.215816852750696,30
-22.12160746230593,10.139162317207019,30
-23.423164720148495,13.062507781663342,30
-24.724721977991052,15.985853246119667,30
-26.026279235833616,18.90919871057599,30
-27.327836493676173,21.83254417503231,30
-5.92356481870185,-19.428783409812702,30
-7.225122076544412,-16.505437945356377,30
-8.526679334386971,-13.582092480900052,30
-9.828236592229532,-10.658747016443733,30
-11.129793850072094,-7.735401551987409,30
-12.431351107914654,-4.812056087531086,30
-13.732908365757215,-1.888710623074764,30
-15.034465623599775,1.0346348413815596,30
-16.336022881442336,3.957980305837882,30
-17.6375801392849,6.881325770294206,30
-18.93913739712746,9.80467123475053,30
-20.240694654970017,12.72801669920685,30
-21.54225191281258,15.651362163663176,30
-22.843809170655142,18.574707628119498,30
-24.145366428497702,21.49805309257582,30
-25.44692368634026,24.421398557032145,30
-2.7410947535233756,-19.76327449226919,30
-4.042652011365934,-16.839929027812868,30
-5.344209269208498,-13.916583563356546,30
-6.645766527051057,-10.993238098900221,30
-7.9473237848936185,-8.0698926344439,30
-9.24888104273618,-5.146547169987579,30
-10.55043830057874,-2.2232017055312534,30
-11.8519955584213,0.7001437589250683,30
-13.153552816263861,3.6234892233813913,30
-14.455110074106422,6.546834687837714,30
-15.756667331948984,9.470180152294038,30
-17.058224589791543,12.39352561675036,30
-18.359781847634103,15.316871081206685,30
-19.661339105476667,18.240216545663007,30
-20.962896363319224,21.163562010119332,30
-22.26445362116179,24.086907474575654,30
-23.566010879004345,27.010252939031975,30
0.4413753116551007,-20.09776557472568,30
-0.8601819461874616,-17.17442011026936,30
-2.1617392040300203,-14.251074645813038,30
-3.463296461872585,-11.327729181356712,30
-4.764853719715144,-8.40438371690039,30
-6.0664109775577035,-5.481038252444068,30
-7.367968235400265,-2.5576927879877447,30
-8.669525493242826,0.365652676468577,30
-9.971082751085387,3.2889981409249005,30
-11.272640008927947,6.212343605381223,30
-12.574197266770508,9.135689069837547,30
-13.87575452461307,12.05903453429387,30
-15.17731178245563,14.982379998750194,30
-16.47886904029819,17.905725463206515,30
-17.780426298140753,20.82907092766284,30
-19.081983555983314,23.752416392119162,30
-20.383540813825874,26.675761856575484,30
-21.68509807166843,29.59910732103181,30
3.6238453768335734,-20.432256657182172,30
2.3222881189910147,-17.50891119272585,30
1.0207308611484507,-14.585565728269529,30
-0.28082639669410714,-11.662220263813204,30
-1.5823836545366703,-8.738874799356882,30
-2.883940912379229,-5.8155293349005595,30
-4.1854981702217895,-2.892183870444236,30
-5.487055428064351,0.031161594012086624,30
-6.788612685906912,2.9545070584684097,30
-8.090169943749473,5.877852522924733,30
-9.391727201592033,8.801197987381055,30
-10.693284459434594,11.724543451837379,30
-11.994841717277156,14.647888916293702,30
-13.296398975119716,17.571234380750024,30
-14.597956232962275,20.494579845206346,30
-15.89951349080484,23.41792530966267,30
-17.201070748647396,26.341270774118996,30
-18.50262800648996,29.264616238575318,30
-19.804185264332517,32.18796170303164,30
5.504758184169486,-17.843402275182342,30
4.203200926326929,-14.920056810726017,30
2.9016436684843665,-11.996711346269695,30
1.6000864106418078,-9.073365881813373,30
0.29852915279924375,-6.150020417357049,30
-1.003028105043315,-3.2266749529007273,30
-2.3045853628858755,-0.30332948844440466,30
-3.606142620728437,2.620015976011919,30
-4.907699878570998,5.543361440468242,30
-6.209257136413559,8.466706904924564,30
-7.510814394256119,11.39005236938089,30
-8.81237165209868,14.313397833837211,30
-10.113928909941242,17.236743298293533,30
-11.4154861677838,20.160088762749858,30
-12.717043425626361,23.08343422720618,30
-14.018600683468925,26.006779691662505,30
-15.320157941311484,28.930125156118827,30
-16.621715199154046,31.85347062057515,30
7.3856709915054015,-15.254547893182508,30
6.084113733662843,-12.331202428726186,30
4.7825564758202805,-9.407856964269865,30
3.480999217977722,-6.484511499813542,30
2.179441960135158,-3.5611660353572185,30
0.8778847022925991,-0.6378205709008951,30
-0.4236725555499614,2.2855248935554275,30
-1.7252298133925228,5.208870358011751,30
-3.0267870712350833,8.132215822468075,30
-4.328344329077645,11.055561286924398,30
-5.629901586920205,13.97890675138072,30
-6.931458844762766,16.902252215837045,30
-8.233016102605326,19.825597680293367,30
-9.534573360447888,22.74894314474969,30
-10.836130618290447,25.672288609206014,30
-12.137687876133011,28.595634073662335,30
-13.43924513397557,31.518979538118657,30
9.266583798841314,-12.665693511182678,30
7.965026540998757,-9.742348046726356,30
6.663469283156195,-6.8190025822700315,30
5.361912025313636,-3.89565711781371,30
4.060354767471072,-0.9723116533573855,30
2.758797509628513,1.9510338110989371,30
1.4572402517859526,4.87437927555526,30
0.15568299394339036,7.797724740011583,30
-1.1458742638991701,10.721070204467907,30
-2.4474315217417297,13.644415668924228,30
-3.748988779584291,16.56776113338055,30
-5.0505460374268525,19.491106597836875,30
-6.352103295269414,22.4144520622932,30
-7.653660553111974,25.33779752674952,30
-8.955217810954533,28.261142991205844,30
-10.256775068797095,31.18448845566217,30
11.147496606177228,-10.076839129182844,30
9.84593934833467,-7.153493664726523,30
8.544382090492107,-4.230148200270201,30
7.24282483264955,-1.3068027358138776,30
5.941267574806986,1.6165427286424467,30
4.639710316964427,4.539888193098769,30
3.3381530591218667,7.463233657555091,30
2.036595801279306,10.386579122011415,30
0.7350385434367457,13.309924586467737,30
-0.5665187144058166,16.233270050924062,30
-1.868075972248377,19.156615515380384,30
-3.1696332300909384,22.079960979836706,30
-4.4711904879335,25.00330644429303,30
-5.7727477457760585,27.926651908749356,30
-7.074305003618619,30.849997373205674,30
13.028409413513145,-7.487984747183014,30
11.726852155670585,-4.564639282726691,30
10.425294897828024,-1.641293818270368,30
9.123737639985464,1.2820516461859546,30
7.8221803821429,4.205397110642278,30
6.520623124300343,7.1287425750986015,30
5.2190658664577825,10.052088039554924,30
3.9175086086152184,12.975433504011248,30
2.615951350772658,15.898778968467571,30
1.3143940929300975,18.822124432923893,30
0.012836835087536969,21.745469897380215,30
-1.2887204227550226,24.66881536183654,30
-2.590277680597586,27.59216082629286,30
-3.8918349384401445,30.515506290749187,30
14.90932222084906,-4.89913036518318,30
13.607764963006499,-1.9757849007268584,30
12.306207705163935,0.9475605637294633,30
11.004650447321378,3.8709060281857868,30
9.703093189478814,6.79425149264211,30
8.401535931636253,9.717596957098433,30
7.099978673793695,12.640942421554755,30
5.7984214159511325,15.56428788601108,30
4.496864158108572,18.4876333504674,30
3.1953069002660133,21.410978814923727,30
1.893749642423451,24.33432427938005,30
0.5921923845808905,27.25766974383637,30
-0.7093648732616717,30.181015208292692,30
16.790235028184973,-2.3102759831833497,30
15.488677770342413,0.6130694812729738,30
14.187120512499853,3.5364149457292955,30
12.885563254657292,6.459760410185619,30
11.584005996814728,9.383105874641942,30
10.282448738972171,12.306451339098263,30
8.98089148112961,15.229796803554589,30
7.67933422328705,18.153142268010914,30
6.377776965444486,21.076487732467236,30
5.076219707601927,23.999833196923557,30
3.774662449759365,26.92317866137988,30
2.4731051919168046,29.846524125836204,30
18.671147835520888,0.2785783988164825,30
17.369590577678327,3.201923863272806,30
16.068033319835763,6.125269327729128,30
14.766476061993206,9.04861479218545,30
13.464918804150642,11.971960256641776,30
12.163361546308085,14.895305721098097,30
10.861804288465521,17.81865118555442,30
9.560247030622964,20.741996650010744,30
8.2586897727804,23.665342114467066,30
6.95713251493784,26.58868757892339,30
5.655575257095281,29.512033043379713,30
20.5520606428568,2.8674327808163147,30
19.25050338501424,5.790778245272636,30
17.94894612717168,8.714123709728959,30
16.64738886932912,11.637469174185284,30
15.345831611486556,14.560814638641606,30
14.044274353644,17.484160103097928,30
12.742717095801439,20.40750556755425,30
11.441159837958875,23.330851032010578,30
10.139602580116318,26.2541964964669,30
8.838045322273754,29.17754196092322,30
-22.856402399837002,-23.581870988447395,35
-24.599247311885094,-20.898125171022045,35
-26.34209222393318,-18.214379353596684,35
-28.084937135981264,-15.530633536171326,35
-29.82778204802935,-12.846887718745968,35
-31.570626960077433,-10.16314190132061,35
-33.313471872125525,-7.479396083895257,35
-35.05631678417361,-4.7956502664699,35
-36.799161696221695,-2.11190444904454,35
-38.54200660826978,0.5718413683808157,35
-19.660787888622366,-23.41439592846998,35
-21.403632800670454,-20.73065011104462,35
-23.146477712718543,-18.046904293619264,35
-24.889322624766628,-15.363158476193906,35
-26.632167536814713,-12.679412658768548,35
-28.375012448862805,-9.995666841343194,35
-30.117857360910882,-7.311921023917836,35
-31.860702272958974,-4.628175206492476,35
-33.60354718500706,-1.9444293890671203,35
-35.346392097055144,0.7393164283582356,35
-37.08923700910323,3.4230622457835915,35
-16.46517337740773,-23.24692086849256,35
-18.208018289455815,-20.563175051067198,35
-19.950863201503907,-17.879429233641844,35
-21.693708113551992,-15.195683416216486,35
-23.436553025600077,-12.511937598791132,35
-25.17939793764816,-9.828191781365774,35
-26.922242849696246,-7.144445963940414,35
-28.66508776174434,-4.460700146515057,35
-30.407932673792423,-1.7769543290897003,35
-32.15077758584051,0.9067914883356556,35
-33.89362249788859,3.5905373057610115,35
-35.63646740993668,6.274283123186369,35
-13.269558866193094,-23.079445808515135,35
-15.012403778241183,-20.39569999108978,35
-16.755248690289267,-17.71195417366442,35
-18.498093602337356,-15.02820835623907,35
-20.24093851438544,-12.344462538813708,35
-21.983783426433526,-9.66071672138835,35
-23.726628338481614,-6.976970903962992,35
-25.469473250529703,-4.293225086537638,35
-27.212318162577787,-1.6094792691122812,35
-28.955163074625872,1.0742665483130756,35
-30.698007986673957,3.7580123657384332,35
-32.44085289872204,6.44175818316379,35
-34.183697810770134,9.125504000589146,35
-10.07394435497846,-22.91197074853772,35
-11.816789267026545,-20.228224931112358,35
-13.559634179074633,-17.544479113687007,35
-15.302479091122718,-14.860733296261646,35
-17.045324003170805,-12.176987478836288,35
-18.78816891521889,-9.49324166141093,35
-20.531013827266975,-6.809495843985576,35
-22.273858739315067,-4.125750026560217,35
-24.01670365136315,-1.4420042091348622,35
-25.759548563411236,1.2417416082904964,35
-27.50239347545932,3.925487425715854,35
-29.245238387507413,6.609233243141209,35
-30.9880832995555,9.292979060566566,35
-32.73092821160358,11.976724877991924,35
-6.878329843763824,-22.744495688560296,35
-8.62117475581191,-20.060749871134945,35
-10.364019667859996,-17.377004053709584,35
-12.10686457990808,-14.693258236284226,35
-13.849709491956169,-12.009512418858868,35
-15.592554404004254,-9.32576660143351,35
-17.335399316052342,-6.642020784008154,35
-19.07824422810043,-3.958274966582799,35
-20.821089140148516,-1.2745291491574395,35
-22.5639340521966,1.4092166682679164,35
-24.306778964244685,4.092962485693272,35
-26.049623876292777,6.776708303118631,35
-27.792468788340862,9.460454120543986,35
-29.535313700388947,12.144199937969343,35
-31.278158612437032,14.827945755394701,35
-3.6827153325491864,-22.57702062858288,35
-5.425560244597274,-19.89327481115752,35
-7.168405156645359,-17.209528993732164,35
-8.911250068693445,-14.525783176306806,35
-10.654094980741533,-11.842037358881448,35
-12.396939892789618,-9.15829154145609,35
-14.139784804837706,-6.474545724030736,35
-15.882629716885791,-3.7907999066053764,35
-17.62547462893388,-1.1070540891800205,35
-19.368319540981965,1.5766917282453363,35
-21.11116445303005,4.260437545670694,35
-22.854009365078134,6.94418336309605,35
-24.596854277126226,9.62792918052141,35
-26.33969918917431,12.311674997946763,35
-28.082544101222396,14.995420815372121,35
-29.82538901327048,17.67916663279748,35
-0.4871008213345487,-22.40954556860546,35
-2.2299457333826345,-19.725799751180098,35
-3.972790645430724,-17.04205393375474,35
-5.71563555747881,-14.358308116329386,35
-7.458480469526895,-11.674562298904029,35
-9.201325381574982,-8.990816481478674,35
-10.944170293623069,-6.307070664053314,35
-12.687015205671155,-3.6233248466279573,35
-14.429860117719242,-0.939579029202601,35
-16.17270502976733,1.7441667882227567,35
-17.915549941815414,4.427912605648114,35
-19.6583948538635,7.111658423073471,35
-21.401239765911583,9.795404240498828,35
-23.144084677959675,12.479150057924187,35
-24.88692959000776,15.162895875349541,35
-26.629774502055845,17.8466416927749,35
-28.37261941410393,20.530387510200253,35
2.7085136898800872,-22.242070508628036,35
0.9656687778320006,-19.558324691202678,35
-0.7771761342160861,-16.874578873777324,35
-2.5200210462641746,-14.190833056351966,35
-4.26286595831226,-11.507087238926609,35
-6.005710870360344,-8.823341421501251,35
-7.748555782408433,-6.139595604075894,35
-9.49140069445652,-3.455849786650538,35
-11.234245606504604,-0.7721039692251801,35
-12.977090518552691,1.911641848200177,35
-14.719935430600778,4.595387665625534,35
-16.462780342648866,7.279133483050892,35
-18.20562525469695,9.96287930047625,35
-19.948470166745036,12.646625117901603,35
-21.691315078793124,15.330370935326961,35
-23.43415999084121,18.01411675275232,35
-25.177004902889294,20.697862570177676,35
-26.91984981493738,23.38160838760303,35
5.904128201094721,-22.074595448650612,35
4.161283289046635,-19.390849631225258,35
2.41843837699855,-16.707103813799904,35
0.6755934649504649,-14.02335799637455,35
-1.0672514470976235,-11.339612178949189,35
-2.81009635914571,-8.655866361523831,35
-4.552941271193795,-5.972120544098476,35
-6.295786183241883,-3.2883747266731165,35
-8.038631095289968,-0.6046289092477597,35
-9.781476007338055,2.079116908177597,35
-11.524320919386142,4.762862725602954,35
-13.267165831434227,7.446608543028311,35
-15.010010743482315,10.13035436045367,35
-16.7528556555304,12.814100177879023,35
-18.49570056757849,15.497845995304381,35
-20.238545479626573,18.181591812729742,35
-21.98139039167466,20.865337630155096,35
-23.724235303722743,23.54908344758045,35
-25.46708021577083,26.232829265005805,35
7.356897800261271,-19.223374571247838,35
5.614052888213186,-16.539628753822484,35
3.871207976165101,-13.855882936397123,35
2.128363064117014,-11.172137118971769,35
0.3855181520689257,-8.488391301546411,35
-1.3573267599791592,-5.804645484121054,35
-3.100171672027245,-3.1208996666956974,35
-4.8430165840753325,-0.43715384927033973,35
-6.585861496123419,2.246591968155017,35
-8.328706408171506,4.930337785580374,35
-10.07155132021959,7.614083603005732,35
-11.814396232267677,10.29782942043109,35
-13.557241144315766,12.981575237856443,35
-15.300086056363849,15.665321055281805,35
-17.042930968411937,18.34906687270716,35
-18.785775880460022,21.032812690132516,35
-20.52862079250811,23.71655850755787,35
-22.2714657045562,26.400304324983228,35
8.809667399427822,-16.37215369384506,35
7.066822487379737,-13.688407876419706,35
5.32397757533165,-11.004662058994349,35
3.581132663283565,-8.320916241568991,35
1.838287751235475,-5.637170424143633,35
0.09544283918739005,-2.9534246067182766,35
-1.6474020728606948,-0.2696787892929198,35
-3.3902469849087824,2.4140670281324375,35
-5.133091896956868,5.097812845557796,35
-6.875936809004955,7.7815586629831515,35
-8.618781721053042,10.46530448040851,35
-10.361626633101128,13.149050297833867,35
-12.104471545149215,15.832796115259221,35
-13.847316457197302,18.51654193268458,35
-15.590161369245386,21.200287750109933,35
-17.333006281293475,23.88403356753529,35
-19.075851193341563,26.56777938496065,35
10.262436998594369,-13.520932816442283,35
8.519592086546284,-10.837186999016929,35
6.776747174498199,-8.153441181591571,35
5.033902262450114,-5.469695364166214,35
3.291057350402026,-2.7859495467408557,35
1.5482124383539393,-0.10220372931549937,35
-0.1946324736941456,2.581542088109858,35
-1.9374773857422323,5.265287905535215,35
-3.680322297790319,7.9490337229605705,35
-5.423167209838405,10.632779540385929,35
-7.166012121886491,13.316525357811287,35
-8.908857033934577,16.00027117523664,35
-10.651701945982666,18.684016992662,35
-12.39454685803075,21.367762810087356,35
-14.137391770078835,24.051508627512714,35
-15.880236682126924,26.73525444493807,35
11.71520659776092,-10.669711939039505,35
9.972361685712835,-7.98596612161415,35
8.22951677366475,-5.3022203041887925,35
6.486671861616665,-2.6184744867634366,35
4.743826949568575,0.06527133066192192,35
3.0009820375204903,2.749017148087278,35
1.2581371254724036,5.432762965512634,35
-0.48470778657568125,8.116508782937993,35
-2.227552698623769,10.800254600363349,35
-3.9703976106718555,13.484000417788707,35
-5.713242522719942,16.16774623521406,35
-7.456087434768029,18.85149205263942,35
-9.198932346816115,21.535237870064776,35
-10.9417772588642,24.218983687490137,35
-12.684622170912286,26.902729504915488,35
13.167976196927471,-7.8184910616367285,35
11.425131284879386,-5.134745244211373,35
9.682286372831301,-2.450999426786015,35
7.939441460783213,0.2327463906393401,35
6.196596548735124,2.9164922080646978,35
4.4537516366870396,5.600238025490056,35
2.7109067246389547,8.283983842915411,35
0.9680618125908662,10.967729660340769,35
-0.7747830994572187,13.651475477766123,35
-2.5176280115053062,16.33522129519148,35
-4.260472923553392,19.01896711261684,35
-6.003317835601477,21.7027129300422,35
-7.746162747649565,24.38645874746755,35
-9.48900765969765,27.07020456489291,35
14.620745796094022,-4.967270184233951,35
12.877900884045934,-2.283524366808596,35
11.135055971997849,0.40022145061676095,35
9.392211059949764,3.0839672680421186,35
7.6493661479016755,5.767713085467475,35
5.906521235853591,8.451458902892831,35
4.163676323805504,11.135204720318185,35
2.4208314117574172,13.818950537743543,35
0.6779864997093306,16.502696355168904,35
-1.0648584123387543,19.186442172594262,35
-2.807703324386842,21.870187990019613,35
-4.550548236434928,24.553933807444974,35
-6.293393148483016,27.237679624870328,35
16.07351539526057,-2.116049306831175,35
14.330670483212485,0.5676965105941827,35
12.5878255711644,3.2514423280195386,35
10.844980659116315,5.9351881454448945,35
9.102135747068226,8.618933962870251,35
7.359290835020138,11.302679780295609,35
5.616445922972053,13.986425597720967,35
3.8736010109239682,16.670171415146324,35
2.13075609887588,19.35391723257168,35
0.3879111868277949,22.037663049997036,35
-1.3549337252202935,24.72140886742239,35
-3.0977786372683784,27.40515468484775,35
17.526284994427122,0.7351715705716027,35
15.783440082379036,3.4189173879969585,35
14.040595170330947,6.102663205422314,35
12.297750258282862,8.786409022847671,35
10.554905346234774,11.470154840273029,35
8.812060434186693,14.15390065769839,35
7.069215522138604,16.83764647512374,35
5.3263706100905175,19.5213922925491,35
3.583525698042431,22.205138109974456,35
1.8406807859943441,24.888883927399814,35
0.09783587394625748,27.57262974482517,35
18.979054593593666,3.5863924479743785,35
17.23620968154558,6.270138265399734,35
15.493364769497498,8.953884082825095,35
13.750519857449413,11.637629900250452,35
12.007674945401325,14.321375717675803,35
10.26483003335324,17.005121535101164,35
8.521985121305152,19.68886735252652,35
6.779140209257067,22.372613169951876,35
5.036295297208982,25.056358987377237,35
3.2934503851608934,27.740104804802588,35
-18.681165445336546,-29.46954457747801,40
-20.82238338568489,-27.091481135950353,40
-22.963601326033235,-24.713417694422688,40
-25.104819266381583,-22.33535425289503,40
-27.24603720672993,-19.957290811367365,40
-29.387255147078275,-17.579227369839707,40
-31.528473087426622,-15.201163928312043,40
-33.66969102777497,-12.823100486784382,40
-35.810908968123314,-10.44503704525672,40
-37.952126908471655,-8.066973603729059,40
-15.551093122988366,-28.804227166861182,40
-17.69231106333671,-26.426163725333524,40
-19.833529003685058,-24.04810028380586,40
-21.974746944033406,-21.6700368422782,40
-24.11596488438175,-19.291973400750535,40
-26.257182824730098,-16.913909959222877,40
-28.398400765078442,-14.535846517695214,40
-30.53961870542679,-12.157783076167552,40
-32.68083664577514,-9.77971963463989,40
-34.822054586123485,-7.401656193112229,40
-36.963272526471826,-5.023592751584568,40
-12.421020800640187,-28.138909756244352,40
-14.562238740988533,-25.760846314716687,40
-16.70345668133688,-23.38278287318903,40
-18.844674621685225,-21.00471943166137,40
-20.985892562033573,-18.626655990133706,40
-23.127110502381917,-16.248592548606045,40
-25.268328442730265,-13.870529107078385,40
-27.40954638307861,-11.492465665550723,40
-29.550764323426957,-9.11440222402306,40
-31.691982263775305,-6.736338782495399,40
-33.83320020412365,-4.358275340967738,40
-35.974418144472,-1.980211899440076,40
-9.290948478292009,-27.473592345627523,40
-11.432166418640357,-25.095528904099865,40
-13.5733843589887,-22.7174654625722,40
-15.714602299337049,-20.339402021044542,40
-17.855820239685393,-17.961338579516877,40
-19.99703818003374,-15.583275137989215,40
-22.13825612038209,-13.205211696461554,40
-24.279474060730433,-10.827148254933894,40
-26.420692001078777,-8.44908481340623,40
-28.561909941427125,-6.07102137187857,40
-30.703127881775472,-3.6929579303509072,40
-32.84434582212382,-1.3148944888232466,40
-34.98556376247216,1.063168952704415,40
-6.160876155943831,-26.808274935010694,40
-8.302094096292176,-24.43021149348303,40
-10.443312036640524,-22.05214805195537,40
-12.58452997698887,-19.674084610427705,40
-14.725747917337216,-17.296021168900047,40
-16.866965857685564,-14.917957727372386,40
-19.008183798033908,-12.539894285844724,40
-21.149401738382256,-10.161830844317063,40
-23.2906196787306,-7.783767402789402,40
-25.431837619078948,-5.4057039612617395,40
-27.573055559427296,-3.027640519734078,40
-29.71427349977564,-0.6495770782064163,40
-31.855491440123988,1.7284863633212448,40
-33.996709380472325,4.106549804848907,40
-3.0308038335956544,-26.142957524393864,40
-5.1720217739439995,-23.764894082866206,40
